"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","28","223638","0.0-5.0-5.4","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","224143","0.0-5.0-1.5","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","227151","0.0-5.0-2.5","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","31","231159","0.0-5.0-3.5","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","231843","0.0-5.0-4.5","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","682","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","232355","0.0-5.0-5.5","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","236212","0.0-6.0","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","[{""page_index"":0,""viewing_time"":3856}]","3857","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","236718","0.0-7.0-1.0","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","241234","0.0-7.0-2.0","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","","","","",""
"html-keyboard-response","37","245238","0.0-7.0-3.0","6361769fee0c219b0f1cc480","bdp_wmem","Sun Mar 12 2023 22:49:11 GMT-0500 (Central Daylight Time)","680754","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
