"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","110","414239","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","111","414744","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","112","419250","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","113","423254","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","114","424732","0.0-7.0-4.15","","1477","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","115","425238","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","116","425744","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","117","427250","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","118","431254","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","119","432791","0.0-7.0-4.16","","1536","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","120","433296","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","121","433802","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","122","436806","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","123","440812","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","124","442242","0.0-7.0-4.17","","1430","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","125","442744","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","126","443247","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","127","444754","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","128","448760","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","129","450101","0.0-7.0-4.18","","1341","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","130","450603","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","131","451108","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","132","454114","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","133","458115","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","134","459399","0.0-7.0-4.19","","1283","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","135","459902","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","136","460403","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","137","463410","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","138","467415","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","139","468531","0.0-7.0-4.20","","1114","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","140","469033","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","141","469539","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","142","472543","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","143","476549","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","144","479339","0.0-7.0-4.21","","2789","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","145","479846","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","146","480346","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","147","484850","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","148","488850","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","149","490813","0.0-7.0-4.22","","1961","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","150","491316","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","151","491821","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","152","493325","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","153","497329","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","154","498368","0.0-7.0-4.23","","1039","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","155","498869","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","156","499374","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","157","502380","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","158","506386","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","159","507763","0.0-7.0-4.24","","1377","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","160","508269","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","161","508770","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","162","513271","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","6310ceffa120ca2c1fbe1d92","bdp_wmem","Mon Mar 13 2023 00:47:06 GMT-0500 (Central Daylight Time)","733428","Match,No Match","html-keyboard-response","163","517274","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
