"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","57","303978","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","58","307993","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","59","309016","0.0-7.0-4.4","","1020","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","60","309525","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","61","310040","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","62","314556","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","63","318572","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","64","320170","0.0-7.0-4.5","","1596","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","65","320681","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","66","321197","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","67","322712","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","68","326728","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","69","327761","0.0-7.0-4.6","","1030","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","0"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","70","328275","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","71","328790","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","72","331807","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","73","335822","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","74","337318","0.0-7.0-4.7","","1493","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","75","337822","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","76","338337","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","77","342853","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","78","346868","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","79","349121","0.0-7.0-4.8","","2250","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","80","349636","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","81","350150","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","82","351670","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","83","355681","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","84","357807","0.0-7.0-4.9","","2123","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","85","358322","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","86","358837","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","87","363353","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","88","367369","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","89","368824","0.0-7.0-4.10","","1453","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","90","369338","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","91","369853","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","92","374369","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","93","378384","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","94","379389","0.0-7.0-4.11","","1002","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","95","379900","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","96","380415","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","97","383432","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","98","387447","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","99","388411","0.0-7.0-4.12","","961","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","100","388915","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","101","389431","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","102","392447","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","103","396463","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","104","397735","0.0-7.0-4.13","","1269","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","105","398244","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","106","398759","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","107","400275","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","108","404290","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","109","405517","0.0-7.0-4.14","","1224","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","60ed200c728ab881912aac11","bdp_wmem","Mon Mar 13 2023 00:45:27 GMT-0400 (Eastern Daylight Time)","732398","Match,No Match","html-keyboard-response","110","406025","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
