"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","56","162687","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","57","164193","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","58","168195","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","59","168889","0.0-7.0-4.4","","694","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","60","169390","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","61","169905","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","62","171410","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","63","175423","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","64","176147","0.0-7.0-4.5","","724","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","65","176652","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","66","177163","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","67","181670","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","68","185678","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","69","187588","0.0-7.0-4.6","","1910","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","70","188098","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","71","188599","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","72","190110","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","73","194122","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","74","195012","0.0-7.0-4.7","","889","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","75","195520","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","76","196030","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","77","200541","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","78","204549","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","79","205606","0.0-7.0-4.8","","1056","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","80","206119","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","81","206633","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","82","208140","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","83","212142","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","84","212899","0.0-7.0-4.9","","757","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","85","213414","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","86","213928","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","87","215428","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","88","219443","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","89","220050","0.0-7.0-4.10","","606","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","90","220565","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","91","221074","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","92","222581","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","93","226589","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","94","227116","0.0-7.0-4.11","","527","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","95","227627","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","96","228142","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","97","232648","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","98","236657","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","99","237987","0.0-7.0-4.12","","1330","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","100","238491","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","101","239004","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","102","243518","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","103","247528","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","104","248690","0.0-7.0-4.13","","1162","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","0"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","105","249195","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","106","249708","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","107","251221","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","108","255234","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","109","255982","0.0-7.0-4.14","","747","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","110","256492","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d9303bbc400a90018821b13","bdp_wmem","Mon Mar 13 2023 00:15:37 GMT-0400 (Eastern Daylight Time)","560350","Match,No Match","html-keyboard-response","111","257005","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
