"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","55","255114","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","56","255626","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","57","257131","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","58","261140","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","59","262644","0.0-7.0-4.4","","1503","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","60","263145","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","61","263655","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","62","268163","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","63","272173","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","64","274417","0.0-7.0-4.5","","2244","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","65","274918","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","66","275434","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","67","276944","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","68","280947","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","69","281844","0.0-7.0-4.6","","895","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","70","282350","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","71","282851","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","72","285863","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","73","289871","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","74","290758","0.0-7.0-4.7","","886","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","75","291263","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","76","291765","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","77","296275","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchFace","i","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","78","300277","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","79","301002","0.0-7.0-4.8","","725","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","80","301505","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","81","302008","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","82","306517","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","83","310518","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","84","311036","0.0-7.0-4.9","","517","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","85","311547","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","86","312055","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","87","316565","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","88","320571","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","89","321153","0.0-7.0-4.10","","582","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","90","321654","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","91","322169","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","92","326677","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","93","330693","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","94","331175","0.0-7.0-4.11","","482","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","95","331682","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","96","332191","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","97","335201","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","98","339203","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","99","340056","0.0-7.0-4.12","","852","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","0"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","100","340559","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","101","341071","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","102","345573","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","103","349578","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","104","350525","0.0-7.0-4.13","","947","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","105","351038","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_wmem","Fri Mar 10 2023 12:11:32 GMT-0800 (Pacific Standard Time)","642937","Match,No Match","html-keyboard-response","106","351551","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
