"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","111","301142","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","112","305654","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","113","309668","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","114","312004","0.0-7.0-4.15","","2336","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","115","312517","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","116","313029","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","117","317544","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","118","321548","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","119","323706","0.0-7.0-4.16","","2157","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","120","324221","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","121","324723","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","122","326235","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","123","330241","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","124","332455","0.0-7.0-4.17","","2212","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","125","332971","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","126","333479","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","127","336493","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","128","340502","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","129","351406","0.0-7.0-4.18","","10903","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","130","351907","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","131","352411","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","132","356913","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","133","360920","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","134","363404","0.0-7.0-4.19","","2482","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","135","363916","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","136","364421","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","137","367424","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","138","371434","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","139","373844","0.0-7.0-4.20","","2408","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","140","374350","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","141","374865","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","142","376370","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","143","380373","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","144","382914","0.0-7.0-4.21","","2539","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","145","383417","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","146","383918","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","147","385420","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","148","389435","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","149","391655","0.0-7.0-4.22","","2219","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","150","392158","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","151","392663","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","152","394168","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","153","398171","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","154","400137","0.0-7.0-4.23","","1965","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","155","400647","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","156","401163","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","157","405674","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","158","409683","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","159","412011","0.0-7.0-4.24","","2327","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","160","412515","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","161","413016","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","162","416031","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","163","420042","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","164","421752","0.0-7.0-4.25","","1708","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","63e55887d67a5c7e32a678fa","bdp_wmem","Mon Mar 13 2023 13:43:46 GMT-0500 (Central Daylight Time)","652930","Match,No Match","html-keyboard-response","165","422266","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
