"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","57","141347","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","58","145352","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","59","146940","0.0-7.0-4.4","","1587","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","0"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","60","147443","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","61","147946","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","62","152450","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","63","156454","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","64","157865","0.0-7.0-4.5","","1409","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw015.bmp","red","Keep","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","65","158371","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","66","158871","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","67","161877","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","68","165878","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","69","166310","0.0-7.0-4.6","","430","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","70","166815","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","71","167321","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","72","171827","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw070.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","73","175831","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","74","176275","0.0-7.0-4.7","","443","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_mw070.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","75","176780","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","76","177282","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","77","180289","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","78","184294","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","79","184927","0.0-7.0-4.8","","632","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","80","185431","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","81","185939","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","82","188940","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","83","192946","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","84","193488","0.0-7.0-4.9","","541","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","85","193992","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","86","194496","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","87","199000","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","88","203002","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","89","204627","0.0-7.0-4.10","","1624","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","90","205131","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","91","205636","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","92","208641","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","93","212646","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","94","213184","0.0-7.0-4.11","","537","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","95","213688","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","96","214192","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","97","215694","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_00050_931230_fa_edt.bmp","0","Match","e","1500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","98","219698","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","99","220144","0.0-7.0-4.12","","444","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_00050_931230_fa_edt.bmp","0","Match","e","1500","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","REAL","1"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","100","220649","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","101","221152","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","102","224157","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","103","228162","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","104","228538","0.0-7.0-4.13","","376","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","105","229043","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","106","229545","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","107","231047","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","108","235054","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","109","235476","0.0-7.0-4.14","","421","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","110","235983","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","111","236489","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","112","239493","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","","","","",""
"","","","","asf1294","bdp_wmem","Tue Mar 01 2022 11:26:50 GMT-0500 (Eastern Standard Time)","521606","Match,No Match","html-keyboard-response","113","243497","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
