"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","109","240448","0.0-7.0-4.14","","1019","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","110","240949","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","111","241464","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","112","242972","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","113","246977","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","114","247832","0.0-7.0-4.15","","855","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","115","248342","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","116","248854","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","117","250361","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","118","254373","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","119","255128","0.0-7.0-4.16","","754","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","120","255645","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","121","256158","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","122","259174","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","123","263187","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","124","264080","0.0-7.0-4.17","","893","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","125","264585","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","126","265099","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","127","269603","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","128","273611","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","129","274618","0.0-7.0-4.18","","1007","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","130","275134","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","131","275649","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","132","280153","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","133","284159","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","134","284849","0.0-7.0-4.19","","687","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","135","285350","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","136","285863","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","137","287370","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","138","291373","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","139","292176","0.0-7.0-4.20","","802","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","140","292692","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","141","293206","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","142","297725","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","143","301734","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","144","303744","0.0-7.0-4.21","","2009","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","145","304247","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","146","304760","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","147","309269","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","148","313281","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","149","314776","0.0-7.0-4.22","","1494","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","150","315282","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","151","315794","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","152","317303","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","153","321307","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","154","322056","0.0-7.0-4.23","","748","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","155","322562","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","156","323075","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","157","326080","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","158","330087","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","159","331288","0.0-7.0-4.24","","1201","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","160","331792","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_wmem","Sat Apr 08 2023 09:44:59 GMT-0600 (Mountain Daylight Time)","544828","Match,No Match","html-keyboard-response","161","332302","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
