"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","107","462840","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","108","466848","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","109","469154","0.0-7.0-4.14","","2305","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","110","469669","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","111","470185","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","112","473198","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","113","477199","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","114","479040","0.0-7.0-4.15","","1841","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","115","479549","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","116","480063","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","117","481563","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","118","485579","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","119","488163","0.0-7.0-4.16","","2584","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","120","488678","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","121","489191","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","122","492206","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","123","496221","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","124","497985","0.0-7.0-4.17","","1762","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","125","498487","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","126","498990","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","127","502004","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","128","506017","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","129","507980","0.0-7.0-4.18","","1963","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","130","508484","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","131","508996","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","132","510500","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","133","514515","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","134","516206","0.0-7.0-4.19","","1690","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","135","516708","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","136","517223","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","137","521728","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","138","525738","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","139","528632","0.0-7.0-4.20","","2894","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","140","529141","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","141","529657","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","142","534163","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","143","538166","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","144","539903","0.0-7.0-4.21","","1736","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","145","540410","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","146","540919","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","147","542428","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","148","546428","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","149","548361","0.0-7.0-4.22","","1933","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","Match","e","1500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","150","548875","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","151","549378","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","152","552385","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","153","556394","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","154","557787","0.0-7.0-4.23","","1392","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","155","558288","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","156","558804","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","157","560319","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","158","564322","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","159","566291","0.0-7.0-4.24","","1969","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"","","","","6404fb7b9a7b3cfb4179d185","bdp_wmem","Tue Mar 14 2023 00:48:23 GMT-0400 (Eastern Daylight Time)","799240","Match,No Match","html-keyboard-response","160","566792","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
