"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","231","475958","0.0-7.0-2.39","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","232","479959","0.0-7.0-3.39","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","233","481098","0.0-7.0-4.39","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","1137","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"html-keyboard-response","234","481599","0.0-7.0-5.39","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","235","482101","0.0-7.0-1.40","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","236","486603","0.0-7.0-2.40","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchFace","i","4500","","","","",""
"html-keyboard-response","237","490604","0.0-7.0-3.40","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","238","491198","0.0-7.0-4.40","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","592","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"html-keyboard-response","239","491700","0.0-7.0-5.40","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","240","492201","0.0-7.0-1.41","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","241","493703","0.0-7.0-2.41","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","242","497705","0.0-7.0-3.41","63d42387aba51e699ab9ce5c","bdp_wmem","Sun Mar 12 2023 17:07:23 GMT-0400 (Eastern Daylight Time)","553437","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
