"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","14","122834","0.0-5.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","15","123336","0.0-5.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","16","127836","0.0-5.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","17","131842","0.0-5.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","18","134262","0.0-5.0-4.2","","2420","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","19","134764","0.0-5.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","20","135266","0.0-5.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","21","136768","0.0-5.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw015.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","22","140771","0.0-5.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","23","141931","0.0-5.0-4.3","","1160","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw015.bmp","1","noMatchFace","i","1500","trustrating_stim/white_00807_941205_fb_edt.bmp","green","Share","PRACTICE","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","24","142435","0.0-5.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","25","142935","0.0-5.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","26","147436","0.0-5.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","27","151439","0.0-5.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","28","154125","0.0-5.0-4.4","","2686","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw033.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","29","154625","0.0-5.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","30","155128","0.0-5.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","31","158129","0.0-5.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1","Match","e","3000","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","32","162132","0.0-5.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","33","164119","0.0-5.0-4.5","","1987","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1","Match","e","3000","trustrating_stim/white_00050_931230_fa_edt.bmp","green","Share","PRACTICE","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","34","164620","0.0-5.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","instructions","35","169540","0.0-6.0","[{""page_index"":0,""viewing_time"":4919}]","4919","","","","","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","36","170044","0.0-7.0-1.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","37","171545","0.0-7.0-2.0","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","38","175547","0.0-7.0-3.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","39","176518","0.0-7.0-4.0","","969","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","40","177020","0.0-7.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","41","177520","0.0-7.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","42","180524","0.0-7.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","43","184525","0.0-7.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","44","186665","0.0-7.0-4.1","","2140","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","45","187167","0.0-7.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","46","187667","0.0-7.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","47","190668","0.0-7.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","Match","e","3000","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","48","194670","0.0-7.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","49","196480","0.0-7.0-4.2","","1810","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","Match","e","3000","trustrating_stim/white_00050_931230_fa_edt.bmp","red","Keep","REAL","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","50","196983","0.0-7.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","51","197484","0.0-7.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","52","200484","0.0-7.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","Match","e","3000","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","53","204486","0.0-7.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","54","205905","0.0-7.0-4.3","","1418","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","5e090bd339bcde2032a37427","bdp_wmem","Tue May 11 2021 13:06:11 GMT-0600 (Mountain Daylight Time)","637214","Match,No Match","html-keyboard-response","55","206410","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
