"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","54","166556","0.0-7.0-4.3","","1355","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","55","167056","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","56","167557","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","57","169060","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","58","173064","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","59","174056","0.0-7.0-4.4","","991","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","60","174558","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","61","175059","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","62","178060","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","63","182062","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","64","183104","0.0-7.0-4.5","","1042","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","65","183606","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","66","184107","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","67","187110","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","68","191113","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","69","191906","0.0-7.0-4.6","","793","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","70","192411","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","71","192913","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","72","194417","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","73","198418","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","74","199793","0.0-7.0-4.7","","1374","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","75","200295","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","76","200795","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","77","203798","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","78","207803","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","79","209442","0.0-7.0-4.8","","1638","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","80","209945","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","81","210447","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","82","211947","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","83","215949","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","84","217143","0.0-7.0-4.9","","1192","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","85","217643","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","86","218144","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","87","222646","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","88","226649","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","89","228556","0.0-7.0-4.10","","1905","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","90","229058","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","91","229558","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","92","231060","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","93","235061","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","94","236194","0.0-7.0-4.11","","1133","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","95","236695","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","96","237199","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","97","240204","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","98","244205","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","99","246181","0.0-7.0-4.12","","1976","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","100","246684","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","101","247187","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","102","251688","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","103","255690","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","104","257193","0.0-7.0-4.13","","1503","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","105","257695","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","106","258197","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","107","259698","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_wmem","Thu Jul 28 2022 12:09:20 GMT-0400 (Eastern Daylight Time)","577837","Match,No Match","html-keyboard-response","108","263699","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
