"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","55","241712","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","56","242213","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","57","246714","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","58","250715","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","59","251999","0.0-7.0-4.4","","1284","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","60","252500","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","61","253001","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","62","256002","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","63","260002","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","64","262102","0.0-7.0-4.5","","2099","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","65","262603","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","66","263103","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","67","266104","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","68","270105","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","69","271456","0.0-7.0-4.6","","1351","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","70","271956","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","71","272457","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","72","273958","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","73","277959","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","74","279172","0.0-7.0-4.7","","1213","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","75","279673","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","76","280173","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","77","284674","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","78","288674","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","79","291860","0.0-7.0-4.8","","3185","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","80","292361","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","81","292862","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","82","295862","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","83","299864","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","84","301977","0.0-7.0-4.9","","2113","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","85","302478","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","86","302979","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","87","305980","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","88","309981","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","89","312135","0.0-7.0-4.10","","2154","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","90","312635","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","91","313136","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","92","316137","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","93","320138","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","94","321007","0.0-7.0-4.11","","868","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","95","321508","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","96","322009","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","97","325010","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","98","329011","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","99","330062","0.0-7.0-4.12","","1051","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","100","330563","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","101","331063","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","102","335564","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","103","339565","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","104","340494","0.0-7.0-4.13","","929","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","105","340996","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","106","341496","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","107","345998","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","6320e37620d067c7d322246a","bdp_wmem","Sat Apr 08 2023 11:35:40 GMT-0400 (Eastern Daylight Time)","656993","Match,No Match","html-keyboard-response","108","349999","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
