"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","54","177520","0.0-7.0-4.3","","1602","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","55","178022","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","56","178522","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","57","180025","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","58","184027","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","59","185356","0.0-7.0-4.4","","1327","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","60","185858","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","61","186361","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","62","189363","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","63","193364","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","64","194856","0.0-7.0-4.5","","1492","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","65","195358","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","66","195860","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","67","197361","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","68","201362","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","69","202832","0.0-7.0-4.6","","1469","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","70","203333","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","71","203834","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","72","206835","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","73","210837","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","74","211812","0.0-7.0-4.7","","974","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","75","212313","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","76","212814","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","77","217317","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","78","221318","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","79","223008","0.0-7.0-4.8","","1686","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","80","223514","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","81","224014","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","82","228519","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","83","232520","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","84","233594","0.0-7.0-4.9","","1072","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","85","234097","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","86","234599","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","87","239100","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","88","243102","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","89","244106","0.0-7.0-4.10","","1003","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","90","244608","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","91","245109","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","92","246610","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","93","250612","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","94","252146","0.0-7.0-4.11","","1532","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","95","252649","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","96","253150","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","97","257652","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","98","261653","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","99","263088","0.0-7.0-4.12","","1433","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","100","263589","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","101","264091","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","102","268592","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","103","272593","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","104","274518","0.0-7.0-4.13","","1924","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","105","275019","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6162341a644c08d5cca4b7bb","bdp_wmem","Sun Mar 12 2023 17:32:56 GMT-0400 (Eastern Daylight Time)","583980","Match,No Match","html-keyboard-response","106","275520","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
