"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","55","225686","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","56","226189","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","57","227691","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","58","231691","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","59","232853","0.0-7.0-4.4","","1161","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","60","233359","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","61","233864","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","62","235370","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","63","239374","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","64","240659","0.0-7.0-4.5","","1285","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","65","241165","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","66","241671","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","67","246173","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","68","250179","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","69","251746","0.0-7.0-4.6","","1566","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","0"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","70","252248","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","71","252748","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","72","257253","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","73","261257","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","74","263126","0.0-7.0-4.7","","1868","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","75","263631","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","76","264132","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","77","267136","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","78","271144","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","79","272593","0.0-7.0-4.8","","1448","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","80","273096","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","81","273600","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","82","276606","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","83","280606","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","84","282475","0.0-7.0-4.9","","1868","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","85","282979","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","86","283479","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","87","287981","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","88","291987","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","89","293393","0.0-7.0-4.10","","1405","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","90","293899","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","91","294405","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","92","297407","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","93","301412","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","94","302983","0.0-7.0-4.11","","1571","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","95","303488","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","96","303994","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","97","305495","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","98","309497","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","99","310692","0.0-7.0-4.12","","1193","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","100","311197","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","101","311701","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","102","316204","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","103","320206","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","104","321842","0.0-7.0-4.13","","1632","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","105","322345","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","106","322846","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","107","325852","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","","","","",""
"","","","","5fc70f3bd255c10f0b2346ba","bdp_wmem","Mon Mar 13 2023 21:54:56 GMT-0700 (Pacific Daylight Time)","651055","Match,No Match","html-keyboard-response","108","329856","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
