"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","55","170107","0.0-7.0-1.4","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","56","174609","0.0-7.0-2.4","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1,0","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","57","178610","0.0-7.0-3.4","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","58","180849","0.0-7.0-4.4","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2237","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","59","181349","0.0-7.0-5.4","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","60","181851","0.0-7.0-1.5","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","61","186352","0.0-7.0-2.5","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","62","190354","0.0-7.0-3.5","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","63","193027","0.0-7.0-4.5","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2672","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1",""
"html-keyboard-response","64","193529","0.0-7.0-5.5","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","65","194031","0.0-7.0-1.6","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","66","195532","0.0-7.0-2.6","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","67","199533","0.0-7.0-3.6","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","68","200820","0.0-7.0-4.6","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1287","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1",""
"html-keyboard-response","69","201321","0.0-7.0-5.6","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","70","201823","0.0-7.0-1.7","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","71","204825","0.0-7.0-2.7","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","72","208826","0.0-7.0-3.7","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","73","209961","0.0-7.0-4.7","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1134","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","74","210462","0.0-7.0-5.7","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","75","210963","0.0-7.0-1.8","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","76","212465","0.0-7.0-2.8","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","77","216466","0.0-7.0-3.8","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","78","219324","0.0-7.0-4.8","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2857","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1",""
"html-keyboard-response","79","219826","0.0-7.0-5.8","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","80","220327","0.0-7.0-1.9","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","81","224830","0.0-7.0-2.9","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","82","228832","0.0-7.0-3.9","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","83","231239","0.0-7.0-4.9","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2405","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","84","231740","0.0-7.0-5.9","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","85","232241","0.0-7.0-1.10","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","86","233743","0.0-7.0-2.10","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","87","237745","0.0-7.0-3.10","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","88","238579","0.0-7.0-4.10","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","832","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1",""
"html-keyboard-response","89","239081","0.0-7.0-5.10","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","90","239582","0.0-7.0-1.11","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","91","242583","0.0-7.0-2.11","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","92","246585","0.0-7.0-3.11","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","93","247970","0.0-7.0-4.11","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1383","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1",""
"html-keyboard-response","94","248472","0.0-7.0-5.11","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","95","248973","0.0-7.0-1.12","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","96","251975","0.0-7.0-2.12","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","97","255976","0.0-7.0-3.12","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","98","257263","0.0-7.0-4.12","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1286","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1",""
"html-keyboard-response","99","257764","0.0-7.0-5.12","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","100","258265","0.0-7.0-1.13","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","101","262767","0.0-7.0-2.13","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","102","266768","0.0-7.0-3.13","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","103","268553","0.0-7.0-4.13","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","1784","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","104","269054","0.0-7.0-5.13","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","105","269556","0.0-7.0-1.14","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","106","271057","0.0-7.0-2.14","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","107","275059","0.0-7.0-3.14","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","108","277149","0.0-7.0-4.14","5fa5a899f2b7600f72104ad1","bdp_wmem","Mon Mar 13 2023 14:52:41 GMT-0400 (Eastern Daylight Time)","601362","Match,No Match","","2090","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1",""
