"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","157","453655","0.0-7.0-3.24","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","158","455013","0.0-7.0-4.24","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","1356","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"html-keyboard-response","159","455514","0.0-7.0-5.24","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","160","456016","0.0-7.0-1.25","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","161","459018","0.0-7.0-2.25","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","162","463020","0.0-7.0-3.25","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","163","464931","0.0-7.0-4.25","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","1911","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"html-keyboard-response","164","465437","0.0-7.0-5.25","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","165","465938","0.0-7.0-1.26","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","166","467439","0.0-7.0-2.26","63034df51d918e1e3b97e5ce","bdp_wmem","Thu Mar 16 2023 00:03:52 GMT-0400 (Eastern Daylight Time)","669390","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchOutcome","i","1500","","","","",""
