"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","37","227424","0.0-7.0-3.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","228234","0.0-7.0-4.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","807","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","228736","0.0-7.0-5.0","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","229241","0.0-7.0-1.1","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","232249","0.0-7.0-2.1","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","42","236256","0.0-7.0-3.1","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","237654","0.0-7.0-4.1","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","1396","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","238160","0.0-7.0-5.1","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","238665","0.0-7.0-1.2","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","240169","0.0-7.0-2.2","63d7457dae12d98a8ebd18f6","bdp_wmem","Mon Mar 13 2023 13:23:35 GMT-0500 (Central Daylight Time)","643024","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
