"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","57","189109","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","58","193114","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","59","194712","0.0-7.0-4.4","","1597","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","60","195225","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","61","195735","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","62","198740","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","63","202751","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","64","205983","0.0-7.0-4.5","","3231","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","65","206496","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","66","207007","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","67","211512","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","68","215527","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","69","217148","0.0-7.0-4.6","","1620","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","70","217663","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","71","218174","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","72","221189","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","73","225202","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","74","227257","0.0-7.0-4.7","","2054","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","75","227762","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","76","228272","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","77","232784","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","78","236787","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","79","237969","0.0-7.0-4.8","","1180","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","80","238481","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","81","238994","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","82","240496","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","83","244508","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","84","245521","0.0-7.0-4.9","","1012","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","85","246028","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","86","246539","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","87","251053","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","88","255068","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","89","256355","0.0-7.0-4.10","","1287","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","90","256869","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","91","257378","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","92","258879","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","93","262886","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","94","271231","0.0-7.0-4.11","","8344","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","95","271744","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","96","272257","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","97","276768","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","98","280775","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","99","282309","0.0-7.0-4.12","","1532","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","100","282822","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","101","283336","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","102","284838","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","103","288854","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","104","289928","0.0-7.0-4.13","","1074","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","105","290431","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","106","290943","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","107","293947","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","108","297962","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","109","300167","0.0-7.0-4.14","","2205","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","110","300673","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","640132934d00561d78518c4c","bdp_wmem","Tue Mar 14 2023 13:58:28 GMT-0400 (Eastern Daylight Time)","624362","Match,No Match","html-keyboard-response","111","301186","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
