"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","56","230093","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","57","233103","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","58","237111","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","59","238932","0.0-7.0-4.4","","1819","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","60","239442","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","61","239962","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","62","241482","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","63","245502","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","64","246119","0.0-7.0-4.5","","614","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","65","246622","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","66","247132","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","67","251642","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","68","255663","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","69","256739","0.0-7.0-4.6","","1074","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","70","257242","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","71","257766","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","72","259282","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","73","263297","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","74","265754","0.0-7.0-4.7","","2455","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","75","266271","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","76","266783","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","77","269793","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","78","273808","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","79","275116","0.0-7.0-4.8","","1305","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","80","275623","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","81","276132","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","82","280652","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","83","284662","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","84","285900","0.0-7.0-4.9","","1235","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","85","286406","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","86","286916","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","87","288441","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","88","292456","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","89","293505","0.0-7.0-4.10","","1047","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","90","294025","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","91","294542","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","92","296062","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","93","300083","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","94","300685","0.0-7.0-4.11","","599","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","95","301201","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","96","301723","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","97","303238","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","98","307255","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","99","307888","0.0-7.0-4.12","","628","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","100","308392","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","101","308902","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","102","313423","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","103","317432","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","104","318157","0.0-7.0-4.13","","715","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","105","318663","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","106","319168","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","107","322182","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","108","326193","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","109","326746","0.0-7.0-4.14","","548","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","110","327263","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63e885e4e1fc973179d56f63","bdp_wmem","Sat Apr 08 2023 11:44:48 GMT-0500 (Central Daylight Time)","630108","Match,No Match","html-keyboard-response","111","327777","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
