"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","55","165287","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","56","165793","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","57","168799","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","58","172807","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","59","173691","0.0-7.0-4.4","","883","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","60","174205","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","61","174715","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","62","177729","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","63","181740","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","64","182559","0.0-7.0-4.5","","818","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","65","183075","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","66","183582","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","67","188098","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","68","192108","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","69","193596","0.0-7.0-4.6","","1487","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","70","194104","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","71","194610","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","72","196122","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","73","200127","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","74","200911","0.0-7.0-4.7","","784","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","75","201412","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","76","201918","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","77","203429","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","78","207431","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","79","208026","0.0-7.0-4.8","","593","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","80","208540","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","81","209046","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","82","210557","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","83","214566","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","84","215244","0.0-7.0-4.9","","678","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","85","215748","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","86","216253","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","87","219263","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","88","223277","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","89","224722","0.0-7.0-4.10","","1443","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","90","225231","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","91","225738","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","92","230243","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","93","234244","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","94","235441","0.0-7.0-4.11","","1197","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","95","235947","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","96","236453","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","97","237966","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","98","241971","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","99","242609","0.0-7.0-4.12","","637","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","100","243114","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","101","243620","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","102","248131","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","103","252135","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","104","254176","0.0-7.0-4.13","","2040","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","105","254692","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","106","255200","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","107","259701","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","5f2e0b28c642b31678638a21","bdp_wmem","Tue Mar 14 2023 13:22:35 GMT-0400 (Eastern Daylight Time)","562431","Match,No Match","html-keyboard-response","108","263716","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
