"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","55","154662","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","56","155177","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","57","156691","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","58","160694","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","59","161379","0.0-7.0-4.4","","685","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","60","161883","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","61","162395","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","62","163910","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","63","167915","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","64","168847","0.0-7.0-4.5","","932","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","65","169351","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","66","169864","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","67","172872","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","68","176880","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","69","177650","0.0-7.0-4.6","","768","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","70","178164","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","71","178678","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","72","181687","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","73","185699","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","74","186552","0.0-7.0-4.7","","852","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","75","187055","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","76","187570","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","77","189082","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","78","193086","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","79","194095","0.0-7.0-4.8","","1008","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","80","194609","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","81","195121","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","82","196624","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","83","200631","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","84","201627","0.0-7.0-4.9","","995","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","85","202138","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","86","202641","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","87","205649","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","88","209659","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","89","211487","0.0-7.0-4.10","","1828","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","90","211997","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","91","212511","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","92","217015","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","93","221019","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","94","222271","0.0-7.0-4.11","","1251","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","95","222777","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","96","223292","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","97","224806","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","98","228819","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","99","229923","0.0-7.0-4.12","","1104","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","100","230427","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","101","230943","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","102","235450","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","103","239464","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","104","240626","0.0-7.0-4.13","","1162","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","105","241132","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","106","241646","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","107","243155","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","108","247167","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","109","248034","0.0-7.0-4.14","","867","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","6092dea4efd6d61350f0fdbf","bdp_wmem","Wed Mar 15 2023 14:56:36 GMT-0500 (Central Daylight Time)","561342","Match,No Match","html-keyboard-response","110","248538","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
