"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","57","152195","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","58","156206","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","59","157000","0.0-7.0-4.4","","790","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","60","157511","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","61","158018","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","62","161029","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","63","165040","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","64","165835","0.0-7.0-4.5","","792","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","65","166347","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","66","166854","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","67","171366","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","68","175379","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","69","176862","0.0-7.0-4.6","","1481","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","70","177376","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","71","177883","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","72","180893","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","73","184904","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","74","185908","0.0-7.0-4.7","","1002","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","75","186409","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","76","186915","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","77","191429","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","78","195433","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","79","196576","0.0-7.0-4.8","","1141","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","80","197090","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","81","197595","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","82","200607","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","83","204614","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","84","205781","0.0-7.0-4.9","","1165","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","85","206289","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","86","206794","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","87","211298","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","88","215298","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","89","216284","0.0-7.0-4.10","","983","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","90","216787","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","91","217293","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","92","218800","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","93","222812","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","94","223949","0.0-7.0-4.11","","1134","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","95","224454","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","96","224961","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","97","227973","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","98","231988","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","99","233693","0.0-7.0-4.12","","1703","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","100","234200","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","101","234707","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","102","237719","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","103","241736","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","104","242611","0.0-7.0-4.13","","872","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","105","243118","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","106","243625","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","107","248144","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","108","252151","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","109","252919","0.0-7.0-4.14","","765","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","582009dd87f6b90001f13e40","bdp_wmem","Wed Mar 15 2023 13:22:51 GMT-0500 (Central Daylight Time)","576566","Match,No Match","html-keyboard-response","110","253427","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
