"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","14","104010","0.0-5.0-1.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","105514","0.0-5.0-2.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","16","109515","0.0-5.0-3.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","111319","0.0-5.0-4.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1801","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","111822","0.0-5.0-5.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","112324","0.0-5.0-1.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","116827","0.0-5.0-2.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","","","","",""
"html-keyboard-response","21","120829","0.0-5.0-3.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","122575","0.0-5.0-4.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1741","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","123079","0.0-5.0-5.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","123583","0.0-5.0-1.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","126588","0.0-5.0-2.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","26","130589","0.0-5.0-3.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","132284","0.0-5.0-4.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1693","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","28","132788","0.0-5.0-5.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","133289","0.0-5.0-1.5","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","137792","0.0-5.0-2.5","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","141795","0.0-5.0-3.5","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","143068","0.0-5.0-4.5","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1270","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","33","143571","0.0-5.0-5.5","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","147793","0.0-6.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","[{""page_index"":0,""viewing_time"":4221}]","4221","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","148295","0.0-7.0-1.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","151297","0.0-7.0-2.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","37","155298","0.0-7.0-3.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","156476","0.0-7.0-4.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1174","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"html-keyboard-response","39","156980","0.0-7.0-5.0","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","157483","0.0-7.0-1.1","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","160484","0.0-7.0-2.1","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","42","164487","0.0-7.0-3.1","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","165365","0.0-7.0-4.1","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","877","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw040.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","165868","0.0-7.0-5.1","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","166369","0.0-7.0-1.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","167874","0.0-7.0-2.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","47","171877","0.0-7.0-3.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","173117","0.0-7.0-4.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","1236","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","49","173618","0.0-7.0-5.2","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","174121","0.0-7.0-1.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","177129","0.0-7.0-2.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","52","181132","0.0-7.0-3.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","181596","0.0-7.0-4.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","460","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","54","182099","0.0-7.0-5.3","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","182601","0.0-7.0-1.4","5b1dded94c72120001f22444","bdp_wmem","Thu Jul 28 2022 01:15:08 GMT-0400 (Eastern Daylight Time)","581187","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
