"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","10","96150","0.0-5.0-2.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","100163","0.0-5.0-3.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","105598","0.0-5.0-4.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","5431","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","106110","0.0-5.0-5.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","106624","0.0-5.0-1.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","108140","0.0-5.0-2.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","16","112148","0.0-5.0-3.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","116999","0.0-5.0-4.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","4846","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","117505","0.0-5.0-5.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","118015","0.0-5.0-1.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","121025","0.0-5.0-2.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","21","125028","0.0-5.0-3.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","126536","0.0-5.0-4.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","1505","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","23","127047","0.0-5.0-5.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","127558","0.0-5.0-1.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","132065","0.0-5.0-2.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","26","136071","0.0-5.0-3.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","138914","0.0-5.0-4.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","2840","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","139418","0.0-5.0-5.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","139923","0.0-5.0-1.5","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","144437","0.0-5.0-2.5","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,0,1","Match","e","4500","","","","",""
"html-keyboard-response","31","148452","0.0-5.0-3.5","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","151811","0.0-5.0-4.5","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","3355","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","152320","0.0-5.0-5.5","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","156242","0.0-6.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","[{""page_index"":0,""viewing_time"":3920}]","3921","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","156749","0.0-7.0-1.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","158259","0.0-7.0-2.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","37","162273","0.0-7.0-3.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","163531","0.0-7.0-4.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","1254","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","164039","0.0-7.0-5.0","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","164544","0.0-7.0-1.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","169056","0.0-7.0-2.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","42","173070","0.0-7.0-3.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","175751","0.0-7.0-4.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","2677","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","176259","0.0-7.0-5.1","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","176770","0.0-7.0-1.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","179783","0.0-7.0-2.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","47","183790","0.0-7.0-3.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","185309","0.0-7.0-4.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","1515","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0"
"html-keyboard-response","49","185814","0.0-7.0-5.2","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","186327","0.0-7.0-1.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","187831","0.0-7.0-2.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","52","191838","0.0-7.0-3.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","193402","0.0-7.0-4.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","1561","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"html-keyboard-response","54","193914","0.0-7.0-5.3","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","194424","0.0-7.0-1.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","56","195931","0.0-7.0-2.4","63f77d4f671167ec16eee15c","bdp_wmem","Sun Mar 12 2023 23:09:30 GMT-0500 (Central Daylight Time)","629791","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
