"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","57","167423","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","58","171431","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","59","172834","0.0-7.0-4.4","","1403","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","60","173340","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","61","173849","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","62","175350","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","63","179351","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","64","180581","0.0-7.0-4.5","","1230","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","65","181091","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","66","181605","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","67","184619","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","68","188626","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","69","189580","0.0-7.0-4.6","","954","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","70","190088","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","71","190600","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","72","192106","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","73","196115","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","74","197329","0.0-7.0-4.7","","1213","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","75","197839","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","76","198349","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","77","199854","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","78","203859","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","79","204665","0.0-7.0-4.8","","805","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","80","205170","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","81","205680","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","82","207185","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","83","211187","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","84","212208","0.0-7.0-4.9","","1020","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","0","Match","e","1500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","85","212711","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","86","213225","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","87","217731","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","88","221742","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","89","223837","0.0-7.0-4.10","","2094","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","90","224348","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","91","224860","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","92","226365","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","93","230373","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","94","231156","0.0-7.0-4.11","","783","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","95","231662","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","96","232175","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","97","235186","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","98","239193","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","99","239957","0.0-7.0-4.12","","763","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","100","240464","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","101","240976","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","102","243989","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","103","247991","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","104","249384","0.0-7.0-4.13","","1392","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","105","249887","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","106","250400","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","107","254900","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","108","258906","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","109","259926","0.0-7.0-4.14","","1019","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","110","260430","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","613107a0c7fc3a96a54c7693","bdp_wmem","Tue Mar 14 2023 12:24:16 GMT-0500 (Central Daylight Time)","570208","Match,No Match","html-keyboard-response","111","260941","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
