"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","57","226529","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","58","230534","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","59","234542","0.0-7.0-4.4","","4008","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","60","235056","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","61","235571","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","62","238573","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","63","242585","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","64","246291","0.0-7.0-4.5","","3705","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","65","246807","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","66","247320","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","67","248831","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","68","252837","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","69","254042","0.0-7.0-4.6","","1205","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","70","254545","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","71","255060","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","72","259572","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","73","263579","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","74","265305","0.0-7.0-4.7","","1726","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw085.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","75","265806","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","76","266319","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","77","269332","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","78","273340","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","79","275281","0.0-7.0-4.8","","1941","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","80","275785","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","81","276300","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","82","280802","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","83","284804","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","84","287193","0.0-7.0-4.9","","2388","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","85","287698","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","86","288211","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","87","291224","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","88","295234","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","89","296843","0.0-7.0-4.10","","1609","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","90","297348","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","91","297858","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","92","302367","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","93","306380","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","94","307780","0.0-7.0-4.11","","1399","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","95","308292","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","96","308805","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","97","310319","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","98","314329","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","99","315630","0.0-7.0-4.12","","1301","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","100","316133","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","101","316646","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","102","319656","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","103","323660","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","104","325168","0.0-7.0-4.13","","1507","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","105","325669","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","106","326180","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","107","327686","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","108","331699","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","109","332916","0.0-7.0-4.14","","1217","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","110","333421","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6400f1783058946c2b4780cd","bdp_wmem","Wed Mar 15 2023 14:39:18 GMT-0500 (Central Daylight Time)","663968","Match,No Match","html-keyboard-response","111","333936","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
