"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","56","350236","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","57","353251","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","58","357262","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","59","359200","0.0-7.0-4.4","","1938","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","60","359704","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","61","360218","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","62","364720","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","63","368735","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","64","371690","0.0-7.0-4.5","","2955","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","65","372202","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","66","372719","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","67","375735","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","68","379737","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","69","380913","0.0-7.0-4.6","","1174","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","0,1","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","70","381421","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","71","381937","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","72","386452","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","73","390453","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","74","392253","0.0-7.0-4.7","","1799","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","0"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","75","392756","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","76","393260","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","77","396267","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","78","400281","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","79","402299","0.0-7.0-4.8","","2018","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","80","402812","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","81","403328","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","82","407830","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","83","411844","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","84","412841","0.0-7.0-4.9","","996","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","85","413344","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","86","413844","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","87","415360","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","88","419365","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","89","420190","0.0-7.0-4.10","","823","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","90","420705","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","91","421218","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","92","422730","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","93","426735","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","94","427680","0.0-7.0-4.11","","945","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","95","428186","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","96","428690","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","97","430206","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","98","434220","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","99","435119","0.0-7.0-4.12","","899","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","100","435625","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","101","436139","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","102","439141","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","103","443142","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","104","444026","0.0-7.0-4.13","","884","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","105","444534","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","106","445046","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","107","448048","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","108","452063","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","109","453994","0.0-7.0-4.14","","1930","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63d9f41910c61f3eb102079f","bdp_wmem","Wed Mar 15 2023 15:07:36 GMT-0500 (Central Daylight Time)","762752","Match,No Match","html-keyboard-response","110","454500","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
