"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","57","178614","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","58","182624","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","59","183750","0.0-7.0-4.4","","1125","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","60","184250","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","61","184752","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","62","186256","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","63","190267","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","64","191342","0.0-7.0-4.5","","1075","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","65","191848","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","66","192350","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","67","196859","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","68","200870","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","69","202990","0.0-7.0-4.6","","2119","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","70","203497","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","71","203998","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","72","207007","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","73","211007","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","74","212054","0.0-7.0-4.7","","1046","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","75","212561","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","76","213063","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","77","214567","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","78","218577","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","79","220542","0.0-7.0-4.8","","1964","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","80","221048","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","81","221549","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","82","224557","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","83","228568","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","84","230094","0.0-7.0-4.9","","1526","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","85","230595","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","86","231096","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","87","235609","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,1","noMatchFace","i","4500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","88","239619","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","89","242230","0.0-7.0-4.10","","2611","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","90","242735","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","91","243235","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","92","246244","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","93","250254","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","94","251430","0.0-7.0-4.11","","1176","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","95","251943","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","96","252444","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","97","255452","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","98","259462","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","99","260702","0.0-7.0-4.12","","1239","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","100","261205","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","101","261706","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","102","263210","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","103","267221","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","104","268750","0.0-7.0-4.13","","1528","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","105","269257","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","106","269758","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","107","272766","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","108","276776","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","109","278149","0.0-7.0-4.14","","1372","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","110","278650","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d9f31dba727de153019798","bdp_wmem","Sat Apr 08 2023 13:38:44 GMT-0400 (Eastern Daylight Time)","597367","Match,No Match","html-keyboard-response","111","279152","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
