"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","55","247916","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","56","248420","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","57","252933","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","58","256944","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","59","258924","0.0-7.0-4.4","","1980","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","60","259439","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","61","259944","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","62","264455","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchFace","i","4500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","63","268465","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","64","270581","0.0-7.0-4.5","","2114","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp","0,0,1","noMatchFace","i","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","65","271091","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","66","271603","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","67","273116","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","68","277127","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","69","279071","0.0-7.0-4.6","","1941","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","70","279585","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","71","280100","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","72","283114","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","73","287118","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","74","290237","0.0-7.0-4.7","","3119","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","75","290751","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","76","291254","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","77","292765","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","78","296774","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","79","298230","0.0-7.0-4.8","","1455","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","0","Match","e","1500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","80","298733","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","81","299239","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","82","300745","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","83","304753","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","84","306535","0.0-7.0-4.9","","1782","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","85","307046","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","86","307553","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","87","312057","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","88","316070","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","89","318889","0.0-7.0-4.10","","2817","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","90","319396","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","91","319904","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","92","324412","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","93","328427","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","94","330250","0.0-7.0-4.11","","1823","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","95","330761","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","96","331272","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","97","334287","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","98","338289","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","99","340113","0.0-7.0-4.12","","1822","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","100","340619","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","101","341129","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","102","342646","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","103","346654","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","104","348222","0.0-7.0-4.13","","1567","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","105","348735","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","106","349246","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","107","353760","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","0,0,1","Match","e","4500","","","","",""
"","","","","63f969ceb2a0b028aa612b33","bdp_wmem","Tue Mar 14 2023 21:40:16 GMT-0400 (Eastern Daylight Time)","695529","Match,No Match","html-keyboard-response","108","357772","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
