"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","15","102499","0.0-5.0-2.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","16","106509","0.0-5.0-3.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","107878","0.0-5.0-4.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1367","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","108381","0.0-5.0-5.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","108883","0.0-5.0-1.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","113389","0.0-5.0-2.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","117395","0.0-5.0-3.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","119392","0.0-5.0-4.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1995","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","23","119901","0.0-5.0-5.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","120404","0.0-5.0-1.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","121908","0.0-5.0-2.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","125917","0.0-5.0-3.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","127257","0.0-5.0-4.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1338","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","127764","0.0-5.0-5.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","128269","0.0-5.0-1.5","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","132772","0.0-5.0-2.5","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","31","136782","0.0-5.0-3.5","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","138027","0.0-5.0-4.5","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1243","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","138532","0.0-5.0-5.5","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","142135","0.0-6.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","[{""page_index"":0,""viewing_time"":3603}]","3603","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","142638","0.0-7.0-1.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","144148","0.0-7.0-2.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","37","148158","0.0-7.0-3.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","149392","0.0-7.0-4.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1233","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","39","149901","0.0-7.0-5.0","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","150404","0.0-7.0-1.1","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","154910","0.0-7.0-2.1","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","42","158916","0.0-7.0-3.1","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","160597","0.0-7.0-4.1","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1678","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","161101","0.0-7.0-5.1","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","161604","0.0-7.0-1.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","163108","0.0-7.0-2.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","47","167118","0.0-7.0-3.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","168225","0.0-7.0-4.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1104","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","49","168734","0.0-7.0-5.2","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","169237","0.0-7.0-1.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","172245","0.0-7.0-2.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","52","176254","0.0-7.0-3.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","177448","0.0-7.0-4.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","1192","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"html-keyboard-response","54","177950","0.0-7.0-5.3","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","178453","0.0-7.0-1.4","6400ea4cec0b310140841b2d","bdp_wmem","Fri Mar 10 2023 15:24:23 GMT-0500 (Eastern Standard Time)","591057","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
