"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","43","688423","0.0-7.0-4.1","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","1133","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","688923","0.0-7.0-5.1","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","689425","0.0-7.0-1.2","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","690928","0.0-7.0-2.2","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","47","694929","0.0-7.0-3.2","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","695945","0.0-7.0-4.2","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","1014","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"html-keyboard-response","49","696445","0.0-7.0-5.2","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","696948","0.0-7.0-1.3","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","699949","0.0-7.0-2.3","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","52","703951","0.0-7.0-3.3","5fee456f8929f014481adff9","bdp_wmem","Wed Mar 15 2023 22:49:33 GMT-0400 (Eastern Daylight Time)","1115566","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
