"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","111","259788","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","112","264292","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","113","268302","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","114","269266","0.0-7.0-4.15","","964","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","115","269768","0.0-7.0-5.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","116","270277","0.0-7.0-1.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","117","273281","0.0-7.0-2.16","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","118","277288","0.0-7.0-3.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","119","278000","0.0-7.0-4.16","","712","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","120","278504","0.0-7.0-5.16","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","121","279013","0.0-7.0-1.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","122","280526","0.0-7.0-2.17","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","123","284534","0.0-7.0-3.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","124","285218","0.0-7.0-4.17","","684","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","125","285721","0.0-7.0-5.17","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","126","286232","0.0-7.0-1.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","127","290736","0.0-7.0-2.18","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","128","294745","0.0-7.0-3.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","129","296353","0.0-7.0-4.18","","1607","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","130","296859","0.0-7.0-5.18","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","131","297369","0.0-7.0-1.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","132","300371","0.0-7.0-2.19","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","133","304381","0.0-7.0-3.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","134","305283","0.0-7.0-4.19","","901","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","135","305785","0.0-7.0-5.19","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","136","306292","0.0-7.0-1.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","137","307806","0.0-7.0-2.20","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","138","311814","0.0-7.0-3.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","139","312451","0.0-7.0-4.20","","637","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","140","312957","0.0-7.0-5.20","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","141","313465","0.0-7.0-1.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","142","314975","0.0-7.0-2.21","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","143","318991","0.0-7.0-3.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","144","319378","0.0-7.0-4.21","","387","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","145","319889","0.0-7.0-5.21","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","146","320399","0.0-7.0-1.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","147","323405","0.0-7.0-2.22","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","148","327406","0.0-7.0-3.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","149","328940","0.0-7.0-4.22","","1533","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","150","329441","0.0-7.0-5.22","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","151","329950","0.0-7.0-1.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","152","332956","0.0-7.0-2.23","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","153","336964","0.0-7.0-3.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","154","337654","0.0-7.0-4.23","","689","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","155","338168","0.0-7.0-5.23","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","156","338676","0.0-7.0-1.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","157","343177","0.0-7.0-2.24","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","158","347190","0.0-7.0-3.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","159","348156","0.0-7.0-4.24","","966","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","160","348657","0.0-7.0-5.24","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","161","349167","0.0-7.0-1.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","162","350678","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","163","354688","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d842d3e9626bd5fe5c17b1","bdp_wmem","Fri Mar 10 2023 12:23:55 GMT-0800 (Pacific Standard Time)","561252","Match,No Match","html-keyboard-response","164","355396","0.0-7.0-4.25","","708","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
