"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","56","198118","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","57","199621","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","58","203628","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","59","204765","0.0-7.0-4.4","","1136","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","60","205272","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","61","205773","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","62","210276","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","63","214279","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","64","215814","0.0-7.0-4.5","","1533","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","65","216319","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","66","216826","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","67","218328","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","68","222329","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","69","223091","0.0-7.0-4.6","","760","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","70","223597","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","71","224104","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","72","228610","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","73","232613","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","74","234099","0.0-7.0-4.7","","1485","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","75","234607","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","76","235113","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","77","239618","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","78","243621","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","79","245090","0.0-7.0-4.8","","1468","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","80","245597","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","81","246102","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","82","249109","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","83","253115","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","84","255135","0.0-7.0-4.9","","2020","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","85","255638","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","86","256142","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","87","260648","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","88","264651","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","89","266869","0.0-7.0-4.10","","2218","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","90","267375","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","91","267881","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","92","269384","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","93","273389","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","94","274307","0.0-7.0-4.11","","916","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","95","274814","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","96","275318","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","97","279819","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","98","283825","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","99","285261","0.0-7.0-4.12","","1434","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","100","285767","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","101","286269","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","102","290775","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","103","294781","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","104","297698","0.0-7.0-4.13","","2917","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","0"
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","105","298205","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","106","298710","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","107","301713","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"","","","","60fd80b85dd6b22f66d16822","bdp_wmem","Wed Mar 15 2023 15:04:15 GMT-0500 (Central Daylight Time)","611787","Match,No Match","html-keyboard-response","108","305714","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
