"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","55","150262","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","56","150763","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","57","152266","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","58","156273","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","59","157808","0.0-7.0-4.4","","1533","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","60","158323","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","61","158825","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","62","160328","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","63","164337","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","64","165381","0.0-7.0-4.5","","1044","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","65","165893","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","66","166409","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","67","167911","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","68","171918","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","69","172895","0.0-7.0-4.6","","976","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","70","173404","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","71","173920","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","72","178425","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","73","182441","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","74","182831","0.0-7.0-4.7","","388","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","75","183341","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","76","183857","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","77","188372","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","78","192378","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","79","193728","0.0-7.0-4.8","","1349","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","80","194235","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","81","194737","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","82","196240","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","83","200246","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","84","200831","0.0-7.0-4.9","","584","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","85","201332","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","86","201834","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","87","204840","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","88","208847","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","89","209822","0.0-7.0-4.10","","975","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","90","210335","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","91","210835","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","92","215344","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","93","219351","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","94","220607","0.0-7.0-4.11","","1256","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","0"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","95","221115","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","96","221631","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","97","226136","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","98","230151","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","99","231021","0.0-7.0-4.12","","869","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","0"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","100","231538","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","101","232055","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","102","233558","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","103","237561","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","104","238893","0.0-7.0-4.13","","1331","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw038.bmp","1","Match","e","1500","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","105","239397","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","106","239898","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","107","241400","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","108","245407","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63d13bce0971871b9ff88f56","bdp_wmem","Wed Mar 15 2023 15:33:45 GMT-0400 (Eastern Daylight Time)","538804","Match,No Match","html-keyboard-response","109","246446","0.0-7.0-4.14","","1039","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","0"
