"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","57","210826","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","58","214841","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","59","217324","0.0-7.0-4.4","","2480","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","0"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","60","217826","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","61","218342","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","62","219857","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","63","223873","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","64","224775","0.0-7.0-4.5","","901","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","65","225279","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","66","225795","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","67","227311","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","68","231326","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","69","232259","0.0-7.0-4.6","","931","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","1","Match","e","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","70","232764","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","71","233280","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","72","237795","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","73","241811","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","74","243845","0.0-7.0-4.7","","2033","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","75","244358","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","76","244874","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","77","246389","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","78","250405","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","79","251186","0.0-7.0-4.8","","780","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","80","251701","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","81","252218","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","82","253733","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","83","257748","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","84","258689","0.0-7.0-4.9","","939","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","Match","e","1500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","85","259201","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","86","259717","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","87","261233","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","88","265248","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","89","266004","0.0-7.0-4.10","","754","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","90","266515","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","91","267030","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","92","270045","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","93","274048","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","94","275659","0.0-7.0-4.11","","1610","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","95","276172","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","96","276688","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","97","278196","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","98","282206","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","99","283189","0.0-7.0-4.12","","981","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","100","283702","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","101","284218","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","102","287233","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","103","291241","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","104","292672","0.0-7.0-4.13","","1430","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","105","293178","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","106","293694","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","107","295209","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","108","299224","0.0-7.0-3.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","109","299945","0.0-7.0-4.14","","718","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","110","300456","0.0-7.0-5.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","111","300965","0.0-7.0-1.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","112","302481","0.0-7.0-2.15","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","629fa760fe340707d1dfd548","bdp_wmem","Wed Jul 27 2022 12:32:37 GMT-0500 (Central Daylight Time)","622178","Match,No Match","html-keyboard-response","113","306488","0.0-7.0-3.15","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
