"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","54","136921","0.0-7.0-4.3","","1050","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","55","137423","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","56","137925","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","57","139428","0.0-7.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","58","143431","0.0-7.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","59","144497","0.0-7.0-4.4","","1063","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","60","145000","0.0-7.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","61","145503","0.0-7.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","62","147006","0.0-7.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","63","151009","0.0-7.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","64","153345","0.0-7.0-4.5","","2333","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","0"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","65","153848","0.0-7.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","66","154351","0.0-7.0-1.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","67","155853","0.0-7.0-2.6","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","68","159855","0.0-7.0-3.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","69","160729","0.0-7.0-4.6","","871","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","70","161232","0.0-7.0-5.6","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","71","161734","0.0-7.0-1.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","72","164736","0.0-7.0-2.7","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","73","168737","0.0-7.0-3.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","74","170200","0.0-7.0-4.7","","1461","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","75","170703","0.0-7.0-5.7","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","76","171206","0.0-7.0-1.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","77","175709","0.0-7.0-2.8","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","78","179712","0.0-7.0-3.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","79","180409","0.0-7.0-4.8","","695","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","80","180912","0.0-7.0-5.8","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","81","181415","0.0-7.0-1.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","82","184419","0.0-7.0-2.9","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","83","188421","0.0-7.0-3.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","84","189538","0.0-7.0-4.9","","1114","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","0"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","85","190041","0.0-7.0-5.9","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","86","190543","0.0-7.0-1.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","87","193548","0.0-7.0-2.10","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","88","197551","0.0-7.0-3.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","89","199353","0.0-7.0-4.10","","1799","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","90","199856","0.0-7.0-5.10","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","91","200359","0.0-7.0-1.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","92","204863","0.0-7.0-2.11","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","93","208865","0.0-7.0-3.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","94","210200","0.0-7.0-4.11","","1333","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw003.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","95","210702","0.0-7.0-5.11","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","96","211204","0.0-7.0-1.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","97","214207","0.0-7.0-2.12","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","98","218209","0.0-7.0-3.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","99","219169","0.0-7.0-4.12","","957","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","100","219672","0.0-7.0-5.12","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","101","220173","0.0-7.0-1.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","102","221675","0.0-7.0-2.13","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","103","225677","0.0-7.0-3.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","104","226473","0.0-7.0-4.13","","794","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","105","226977","0.0-7.0-5.13","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","106","227480","0.0-7.0-1.14","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","63ea4e8c0e9a66f5843ed4ac","bdp_wmem","Mon Mar 13 2023 00:00:49 GMT-0400 (Eastern Daylight Time)","540090","Match,No Match","html-keyboard-response","107","228981","0.0-7.0-2.14","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","",""
