"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","75213","0.0-6.0","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","[{""page_index"":0,""viewing_time"":3868}]","3869","","","","","","","","","","","",""
"html-slider-response","10","83784","0.0-7.0-1.0","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","8569","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","86728","0.0-7.0-1.1","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","2943","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","91712","0.0-7.0-1.2","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","4983","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","94848","0.0-7.0-1.3","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","3135","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","98656","0.0-7.0-1.4","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","3807","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","102943","0.0-8.0","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","[{""page_index"":0,""viewing_time"":4285}]","4286","","","","","","","","","","","",""
"html-slider-response","16","106048","0.0-9.0-1.0","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","3104","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","108304","0.0-9.0-1.1","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","2255","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","111376","0.0-9.0-1.2","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","3070","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","113864","0.0-9.0-1.3","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","2486","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","116440","0.0-9.0-1.4","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","2575","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","","fullscreenexit","21","116468","fullscreenexit","","","","","","","",""
"fullscreen","21","117442","0.0-10.0","64077ddd11208afe2bec171a","bdp_bc","Sun Mar 26 2023 11:34:14 GMT-0400 (Eastern Daylight Time)","117443","","","","","","","true","","","","","","",""
"html-keyboard-response","22","117944","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
