"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","12","287837","0.0-7.0-1.2","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","5358","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","291976","0.0-7.0-1.3","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","4137","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","296681","0.0-7.0-1.4","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","4705","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","303139","0.0-8.0","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","[{""page_index"":0,""viewing_time"":6458}]","6458","","","","","","","","","","","",""
"html-slider-response","16","313247","0.0-9.0-1.0","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","10108","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","316097","0.0-9.0-1.1","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","2849","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","320852","0.0-9.0-1.2","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","4753","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","325262","0.0-9.0-1.3","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","4410","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","330535","0.0-9.0-1.4","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","5272","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","","fullscreenexit","21","330556","fullscreenexit","","","","","","","",""
"fullscreen","21","331536","0.0-10.0","63f3a7e45f338798fd025d99","bdp_bc","Tue Mar 28 2023 08:45:06 GMT-0500 (Central Daylight Time)","331536","","","","","","","true","","","","","","",""
"html-keyboard-response","22","332037","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
