"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","11","194665","0.0-7.0-1.1","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","2054","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","197126","0.0-7.0-1.2","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","2459","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","200195","0.0-7.0-1.3","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","3066","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","203406","0.0-7.0-1.4","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","3209","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","209768","0.0-8.0","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","[{""page_index"":0,""viewing_time"":6362}]","6362","","","","","","","","","","","",""
"html-slider-response","16","213516","0.0-9.0-1.0","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","3746","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","216228","0.0-9.0-1.1","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","2709","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","219044","0.0-9.0-1.2","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","2813","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","221553","0.0-9.0-1.3","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","2508","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","223526","0.0-9.0-1.4","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","1972","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","","fullscreenexit","21","223535","fullscreenexit","","","","","","","",""
"fullscreen","21","224529","0.0-10.0","6352b3c968388ef86f3556db","bdp_bc","Mon Mar 27 2023 11:44:48 GMT-0400 (Eastern Daylight Time)","224530","","","","","","","true","","","","","","",""
"html-keyboard-response","22","225035","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
