"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","126961","0.0-6.0","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","[{""page_index"":0,""viewing_time"":3921}]","3921","","","","","","","","","","","",""
"html-slider-response","10","131716","0.0-7.0-1.0","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","4754","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","134324","0.0-7.0-1.1","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","2607","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","138585","0.0-7.0-1.2","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","4260","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","140942","0.0-7.0-1.3","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","2356","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","142688","0.0-7.0-1.4","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","1745","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","148022","0.0-8.0","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","[{""page_index"":0,""viewing_time"":5333}]","5333","","","","","","","","","","","",""
"html-slider-response","16","156978","0.0-9.0-1.0","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","8955","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","159128","0.0-9.0-1.1","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","2149","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","161140","0.0-9.0-1.2","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","2011","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","163292","0.0-9.0-1.3","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","2152","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","167122","0.0-9.0-1.4","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","3829","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","","fullscreenexit","21","167140","fullscreenexit","","","","","","","",""
"fullscreen","21","168123","0.0-10.0","594936ad4152bf0001bfd5cd","bdp_bc","Sat Mar 25 2023 21:05:59 GMT-0400 (Eastern Daylight Time)","168123","","","","","","","true","","","","","","",""
"html-keyboard-response","22","168625","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
