"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","160517","0.0-6.0","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","[{""page_index"":0,""viewing_time"":6542}]","6543","","","","","","","","","","","",""
"html-slider-response","10","173605","0.0-7.0-1.0","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","13084","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","179178","0.0-7.0-1.1","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","5568","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","185281","0.0-7.0-1.2","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","6099","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","191556","0.0-7.0-1.3","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","6269","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","196236","0.0-7.0-1.4","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","4674","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","202177","0.0-8.0","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","[{""page_index"":0,""viewing_time"":5940}]","5940","","","","","","","","","","","",""
"html-slider-response","16","209297","0.0-9.0-1.0","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","7116","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","215977","0.0-9.0-1.1","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","6675","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","222788","0.0-9.0-1.2","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","6806","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","227493","0.0-9.0-1.3","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","4700","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","232746","0.0-9.0-1.4","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","5248","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","","fullscreenexit","21","232759","fullscreenexit","","","","","","","",""
"fullscreen","21","233751","0.0-10.0","63f7b890b9c9e7b19a2e9281","bdp_bc","Mon Apr 10 2023 13:12:11 GMT-0400 (Eastern Daylight Time)","233753","","","","","","","true","","","","","","",""
"html-keyboard-response","22","234255","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
