"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","133334","0.0-6.0","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","[{""page_index"":0,""viewing_time"":3001}]","3001","","","","","","","","","","","",""
"html-slider-response","10","146225","0.0-7.0-1.0","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","12889","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","153601","0.0-7.0-1.1","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","7374","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","157329","0.0-7.0-1.2","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","3726","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","162060","0.0-7.0-1.3","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","4731","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","166283","0.0-7.0-1.4","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","4222","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","168765","0.0-8.0","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","[{""page_index"":0,""viewing_time"":2482}]","2482","","","","","","","","","","","",""
"html-slider-response","16","175194","0.0-9.0-1.0","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","6428","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","179363","0.0-9.0-1.1","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","4168","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","182100","0.0-9.0-1.2","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","2736","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","185282","0.0-9.0-1.3","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","3181","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","187669","0.0-9.0-1.4","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","2386","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","","fullscreenexit","21","187688","fullscreenexit","","","","","","","",""
"fullscreen","21","188671","0.0-10.0","63d881ab484805569b553bd8","bdp_bc","Fri Mar 24 2023 17:08:41 GMT-0700 (Mountain Standard Time)","188671","","","","","","","true","","","","","","",""
"html-keyboard-response","22","189172","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
