"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","163188","0.0-6.0","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","[{""page_index"":0,""viewing_time"":3154}]","3154","","","","","","","","","","","",""
"html-slider-response","10","170997","0.0-7.0-1.0","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","7808","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","173731","0.0-7.0-1.1","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2732","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","176252","0.0-7.0-1.2","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2521","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","179339","0.0-7.0-1.3","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","3087","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","181653","0.0-7.0-1.4","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2313","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","185194","0.0-8.0","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","[{""page_index"":0,""viewing_time"":3541}]","3541","","","","","","","","","","","",""
"html-slider-response","16","191304","0.0-9.0-1.0","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","6109","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","193776","0.0-9.0-1.1","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2471","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","196682","0.0-9.0-1.2","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2905","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","199130","0.0-9.0-1.3","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2447","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","201262","0.0-9.0-1.4","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","2131","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","","fullscreenexit","21","201274","fullscreenexit","","","","","","","",""
"fullscreen","21","202263","0.0-10.0","633471b7c7b5fa52a0a407a7","bdp_bc","Sat Apr 01 2023 12:00:57 GMT-0400 (Eastern Daylight Time)","202264","","","","","","","true","","","","","","",""
"html-keyboard-response","22","202765","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
