"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","205375","0.0-6.0","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","[{""page_index"":0,""viewing_time"":7892}]","7892","","","","","","","","","","","",""
"html-slider-response","10","219361","0.0-7.0-1.0","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","13983","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","223664","0.0-7.0-1.1","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","4302","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","226813","0.0-7.0-1.2","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","3147","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","230111","0.0-7.0-1.3","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","3297","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","233971","0.0-7.0-1.4","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","3858","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","238735","0.0-8.0","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","[{""page_index"":0,""viewing_time"":4764}]","4764","","","","","","","","","","","",""
"html-slider-response","16","244219","0.0-9.0-1.0","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","5482","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","247373","0.0-9.0-1.1","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","3152","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","251009","0.0-9.0-1.2","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","3635","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","253642","0.0-9.0-1.3","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","2632","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","257674","0.0-9.0-1.4","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","4031","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","","fullscreenexit","21","257691","fullscreenexit","","","","","","","",""
"fullscreen","21","258675","0.0-10.0","64023a98627b1116180dff0b","bdp_bc","Sun Mar 26 2023 02:41:12 GMT-0400 (Eastern Daylight Time)","258676","","","","","","","true","","","","","","",""
"html-keyboard-response","22","259177","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
