"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","242688","0.0-6.0","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","[{""page_index"":0,""viewing_time"":5159}]","5159","","","","","","","","","","","",""
"html-slider-response","10","252377","0.0-7.0-1.0","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","9686","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","255329","0.0-7.0-1.1","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","2950","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","259705","0.0-7.0-1.2","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","4376","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","263617","0.0-7.0-1.3","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","3910","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","266553","0.0-7.0-1.4","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","2934","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","271716","0.0-8.0","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","[{""page_index"":0,""viewing_time"":5161}]","5162","","","","","","","","","","","",""
"html-slider-response","16","276289","0.0-9.0-1.0","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","4568","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","279169","0.0-9.0-1.1","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","2879","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","281481","0.0-9.0-1.2","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","2311","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","285297","0.0-9.0-1.3","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","3815","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","288681","0.0-9.0-1.4","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","3383","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","","fullscreenexit","21","288691","fullscreenexit","","","","","","","",""
"fullscreen","21","289683","0.0-10.0","636182d3f52ff78fc3f7de50","bdp_bc","Sun Mar 26 2023 16:09:45 GMT-0500 (Central Daylight Time)","289683","","","","","","","true","","","","","","",""
"html-keyboard-response","22","290185","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
