"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","14","163021","0.0-7.0-1.4","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","2976","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","167865","0.0-8.0","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","[{""page_index"":0,""viewing_time"":4844}]","4844","","","","","","","","","","","",""
"html-slider-response","16","174226","0.0-9.0-1.0","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","6359","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","175921","0.0-9.0-1.1","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","1695","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","177345","0.0-9.0-1.2","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","1423","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","184628","0.0-9.0-1.3","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","7282","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","187215","0.0-9.0-1.4","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","2586","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","","fullscreenexit","21","187250","fullscreenexit","","","","","","","",""
"fullscreen","21","188217","0.0-10.0","5c4275e526217400018bf1b4","bdp_bc","Sat Mar 25 2023 17:44:47 GMT-0600 (Mountain Daylight Time)","188217","","","","","","","true","","","","","","",""
"html-keyboard-response","22","188718","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
