"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","175912","0.0-6.0","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","[{""page_index"":0,""viewing_time"":3323}]","3323","","","","","","","","","","","",""
"html-slider-response","10","272468","0.0-7.0-1.0","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","96552","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","275159","0.0-7.0-1.1","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2684","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","277962","0.0-7.0-1.2","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2801","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","280753","0.0-7.0-1.3","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2789","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","291768","0.0-7.0-1.4","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","11013","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","295334","0.0-8.0","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","[{""page_index"":0,""viewing_time"":3565}]","3565","","","","","","","","","","","",""
"html-slider-response","16","314412","0.0-9.0-1.0","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","19076","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","317480","0.0-9.0-1.1","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","3066","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","320160","0.0-9.0-1.2","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2678","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","322931","0.0-9.0-1.3","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2770","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","325499","0.0-9.0-1.4","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","2566","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","","fullscreenexit","21","325519","fullscreenexit","","","","","","","",""
"fullscreen","21","326507","0.0-10.0","5c9432caec114b0001419276","bdp_bc","Sun Mar 26 2023 16:25:24 GMT-0500 (Central Daylight Time)","326508","","","","","","","true","","","","","","",""
"html-keyboard-response","22","327010","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
