"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","279292","0.0-6.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","[{""page_index"":0,""viewing_time"":7723}]","7723","","","","","","","","","","","",""
"html-slider-response","10","293402","0.0-7.0-1.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","14107","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","299234","0.0-7.0-1.1","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","5830","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","302435","0.0-7.0-1.2","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","3198","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","305918","0.0-7.0-1.3","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","3481","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","310302","0.0-7.0-1.4","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","4381","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","314740","0.0-8.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","[{""page_index"":0,""viewing_time"":4437}]","4437","","","","","","","","","","","",""
"html-slider-response","16","321301","0.0-9.0-1.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","6558","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","325352","0.0-9.0-1.1","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","4048","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","326835","0.0-9.0-1.2","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","1481","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","330735","0.0-9.0-1.3","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","3897","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","334035","0.0-9.0-1.4","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","3298","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","","fullscreenexit","21","334045","fullscreenexit","","","","","","","",""
"fullscreen","21","335039","0.0-10.0","60fcdd3be2ae9576df065728","bdp_bc","Sun Mar 26 2023 15:08:47 GMT-0700 (Mountain Standard Time)","335041","","","","","","","true","","","","","","",""
"html-keyboard-response","22","335545","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
