"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","13","401086","0.0-7.0-1.3","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","12615","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","412621","0.0-7.0-1.4","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","11533","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","422301","0.0-8.0","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","[{""page_index"":0,""viewing_time"":9679}]","9679","","","","","","","","","","","",""
"html-slider-response","16","436045","0.0-9.0-1.0","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","13743","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","448701","0.0-9.0-1.1","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","12654","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","465133","0.0-9.0-1.2","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","16430","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","478013","0.0-9.0-1.3","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","12877","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","488902","0.0-9.0-1.4","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","10887","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","","fullscreenexit","21","488961","fullscreenexit","","","","","","","",""
"fullscreen","21","489904","0.0-10.0","63d73bfc8765da5b8a06f465","bdp_bc","Tue Mar 28 2023 20:03:20 GMT-0400 (Eastern Daylight Time)","489904","","","","","","","true","","","","","","",""
"html-keyboard-response","22","490406","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
