"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","12","430913","0.0-7.0-1.2","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","3165","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","435040","0.0-7.0-1.3","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","4125","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","437696","0.0-7.0-1.4","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","2654","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","440430","0.0-8.0","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","[{""page_index"":0,""viewing_time"":2734}]","2734","","","","","","","","","","","",""
"html-slider-response","16","445552","0.0-9.0-1.0","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","5119","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","447632","0.0-9.0-1.1","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","2079","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","449776","0.0-9.0-1.2","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","2142","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","452751","0.0-9.0-1.3","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","2975","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","457672","0.0-9.0-1.4","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","4920","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","","fullscreenexit","21","457679","fullscreenexit","","","","","","","",""
"fullscreen","21","458674","0.0-10.0","570fa921f895a7000f38ca6f","bdp_bc","Tue Mar 28 2023 23:33:34 GMT-0400 (Eastern Daylight Time)","458674","","","","","","","true","","","","","","",""
"html-keyboard-response","22","459175","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
