"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","409536","0.0-7.0-1.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","23301","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","425318","0.0-7.0-1.1","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","15780","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","444055","0.0-7.0-1.2","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","18735","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","453022","0.0-7.0-1.3","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","8965","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","477463","0.0-7.0-1.4","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","24439","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","479715","0.0-8.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","[{""page_index"":0,""viewing_time"":2251}]","2251","","","","","","","","","","","",""
"html-slider-response","16","499368","0.0-9.0-1.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","19651","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","508991","0.0-9.0-1.1","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","9621","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","521704","0.0-9.0-1.2","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","12710","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","530887","0.0-9.0-1.3","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","9181","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","542894","0.0-9.0-1.4","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","12005","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","","fullscreenexit","21","542919","fullscreenexit","","","","","","","",""
"fullscreen","21","543900","0.0-10.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","","","","","","true","","","","","","",""
"html-keyboard-response","22","544404","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
