"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","11","284721","0.0-7.0-1.1","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","4588","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","288694","0.0-7.0-1.2","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","3971","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","290613","0.0-7.0-1.3","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","1916","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","293363","0.0-7.0-1.4","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","2748","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","294873","0.0-8.0","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","[{""page_index"":0,""viewing_time"":1510}]","1510","","","","","","","","","","","",""
"html-slider-response","16","298691","0.0-9.0-1.0","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","3816","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","300641","0.0-9.0-1.1","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","1948","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","302239","0.0-9.0-1.2","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","1597","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","305304","0.0-9.0-1.3","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","3062","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","307018","0.0-9.0-1.4","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","1713","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","","fullscreenexit","21","307050","fullscreenexit","","","","","","","",""
"fullscreen","21","308019","0.0-10.0","5c5f525806006e0001db95d2","bdp_bc","Sun Apr 02 2023 19:20:45 GMT-0400 (Eastern Daylight Time)","308020","","","","","","","true","","","","","","",""
"html-keyboard-response","22","308521","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
