"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","12","162826","0.0-7.0-1.2","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","3509","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","165429","0.0-7.0-1.3","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","2601","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","169213","0.0-7.0-1.4","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","3784","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","174283","0.0-8.0","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","[{""page_index"":0,""viewing_time"":5070}]","5070","","","","","","","","","","","",""
"html-slider-response","16","186465","0.0-9.0-1.0","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","12181","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","193335","0.0-9.0-1.1","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","6869","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","197109","0.0-9.0-1.2","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","3772","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","201366","0.0-9.0-1.3","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","4256","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","207521","0.0-9.0-1.4","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","6154","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","","fullscreenexit","21","207543","fullscreenexit","","","","","","","",""
"fullscreen","21","208523","0.0-10.0","5dd03c5486c8861300974102","bdp_bc","Sun Mar 26 2023 07:50:05 GMT-0400 (Eastern Daylight Time)","208523","","","","","","","true","","","","","","",""
"html-keyboard-response","22","209024","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
