"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","135732","0.0-6.0","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","[{""page_index"":0,""viewing_time"":3062}]","3062","","","","","","","","","","","",""
"html-slider-response","10","143536","0.0-7.0-1.0","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","7802","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","148928","0.0-7.0-1.1","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","5392","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","151744","0.0-7.0-1.2","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","2815","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","156409","0.0-7.0-1.3","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","4664","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","158713","0.0-7.0-1.4","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","2303","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","165796","0.0-8.0","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","[{""page_index"":0,""viewing_time"":7083}]","7083","","","","","","","","","","","",""
"html-slider-response","16","170523","0.0-9.0-1.0","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","4726","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","172491","0.0-9.0-1.1","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","1967","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","175963","0.0-9.0-1.2","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","3471","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","178140","0.0-9.0-1.3","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","2175","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","180404","0.0-9.0-1.4","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","2264","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","","fullscreenexit","21","180420","fullscreenexit","","","","","","","",""
"fullscreen","21","181405","0.0-10.0","571144323d47e800096358d9","bdp_bc","Sun Mar 26 2023 15:03:03 GMT-0400 (Eastern Daylight Time)","181405","","","","","","","true","","","","","","",""
"html-keyboard-response","22","181907","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
