"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","8","295338","0.0-5.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","14420","","","","decision","","51","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","3/4 or 75%","","50",""
"instructions","9","303274","0.0-6.0","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","[{""page_index"":0,""viewing_time"":7934}]","7934","","","","","","","","","","","",""
"html-slider-response","10","312806","0.0-7.0-1.0","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","9527","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","318198","0.0-7.0-1.1","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","5384","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","325772","0.0-7.0-1.2","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","7569","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","332851","0.0-7.0-1.3","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","7074","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","340772","0.0-7.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","7915","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","348567","0.0-8.0","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","[{""page_index"":0,""viewing_time"":7793}]","7794","","","","","","","","","","","",""
"html-slider-response","16","356564","0.0-9.0-1.0","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","7990","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","362129","0.0-9.0-1.1","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","5560","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","368410","0.0-9.0-1.2","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","6276","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","372857","0.0-9.0-1.3","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","4442","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","377756","0.0-9.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","4894","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"fullscreen","21","378759","0.0-10.0","63f2e107c4d0bc684b99d2c6","bdp_bc","Tue Mar 28 2023 10:48:44 GMT-0400 (Eastern Daylight Time)","378761","","","","","","","true","","","","","","",""
"html-keyboard-response","22","379275","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
