"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","241939","0.0-6.0","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","[{""page_index"":0,""viewing_time"":2564}]","2565","","","","","","","","","","","",""
"html-slider-response","10","263718","0.0-7.0-1.0","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","21779","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","273206","0.0-7.0-1.1","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","9485","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","282830","0.0-7.0-1.2","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","9623","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","285374","0.0-7.0-1.3","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","2543","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","288566","0.0-7.0-1.4","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","3190","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","290887","0.0-8.0","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","[{""page_index"":0,""viewing_time"":2320}]","2321","","","","","","","","","","","",""
"html-slider-response","16","295950","0.0-9.0-1.0","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","5060","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","301423","0.0-9.0-1.1","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","5471","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","304063","0.0-9.0-1.2","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","2638","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","308159","0.0-9.0-1.3","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","4095","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","311630","0.0-9.0-1.4","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","3470","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","","fullscreenexit","21","311655","fullscreenexit","","","","","","","",""
"fullscreen","21","312632","0.0-10.0","63f791692fa22034babcdda1","bdp_bc","Sat Mar 25 2023 20:08:52 GMT-0400 (Eastern Daylight Time)","312634","","","","","","","true","","","","","","",""
"html-keyboard-response","22","313136","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
