"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","89150","0.0-6.0","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","[{""page_index"":0,""viewing_time"":3886}]","3886","","","","","","","","","","","",""
"html-slider-response","10","97901","0.0-7.0-1.0","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","8749","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","102461","0.0-7.0-1.1","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","4559","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","106607","0.0-7.0-1.2","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","4144","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","110952","0.0-7.0-1.3","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","4344","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","114036","0.0-7.0-1.4","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","3083","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","117083","0.0-8.0","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","[{""page_index"":0,""viewing_time"":3046}]","3046","","","","","","","","","","","",""
"html-slider-response","16","120446","0.0-9.0-1.0","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","3362","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","125177","0.0-9.0-1.1","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","4730","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","127826","0.0-9.0-1.2","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","2648","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","130406","0.0-9.0-1.3","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","2579","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","133628","0.0-9.0-1.4","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","3221","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","","fullscreenexit","21","133666","fullscreenexit","","","","","","","",""
"fullscreen","21","134629","0.0-10.0","60c837327440575481e333ce","bdp_bc","Sat Mar 25 2023 17:00:21 GMT-0700 (Mountain Standard Time)","134629","","","","","","","true","","","","","","",""
"html-keyboard-response","22","135131","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
