"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","209566","0.0-6.0","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","[{""page_index"":0,""viewing_time"":6523}]","6523","","","","","","","","","","","",""
"html-slider-response","10","219306","0.0-7.0-1.0","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","9739","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","225351","0.0-7.0-1.1","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","6044","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","229821","0.0-7.0-1.2","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","4469","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","233335","0.0-7.0-1.3","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","3513","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","235810","0.0-7.0-1.4","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","2475","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","241663","0.0-8.0","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","[{""page_index"":0,""viewing_time"":5853}]","5853","","","","","","","","","","","",""
"html-slider-response","16","247783","0.0-9.0-1.0","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","6119","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","249877","0.0-9.0-1.1","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","2093","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","18","252972","0.0-9.0-1.2","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","3094","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","255095","0.0-9.0-1.3","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","2123","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","257082","0.0-9.0-1.4","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","1986","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","","fullscreenexit","21","257101","fullscreenexit","","","","","","","",""
"fullscreen","21","258084","0.0-10.0","55e7221441988f000b75cc7a","bdp_bc","Sun Mar 26 2023 10:03:52 GMT-0400 (Eastern Daylight Time)","258084","","","","","","","true","","","","","","",""
"html-keyboard-response","22","258584","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
