"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","174","420991","0.0-19.0-1.12","","1126","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","82","13"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","175","421245","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","78","13"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","176","422257","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","86","13"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","177","423164","0.0-19.0-1.13","","907","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Lucas","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","91","14"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","178","423422","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Lucas","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","90","14"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","179","424426","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Lucas","9","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","92","14"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","180","427803","0.0-19.0-1.14","","3376","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","97","15"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","181","428067","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","94","15"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","182","429071","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","94","15"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","183","430802","0.0-19.0-1.15","","1729","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","99","16"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","184","431058","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","97","16"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","185","432064","0.0-19.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","97","16"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","186","432881","0.0-19.0-1.16","","816","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","102","17"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","187","433138","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","98","17"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","188","434149","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","106","17"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","189","435431","0.0-19.0-1.17","","1281","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","111","18"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","190","435692","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","109","18"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","191","436700","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","113","18"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","192","437723","0.0-19.0-1.18","","1022","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","118","19"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","193","437987","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","117","19"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","194","438998","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","117","19"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","195","441943","0.0-19.0-1.19","","2945","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","122","20"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","196","442196","0.0-19.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","119","20"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","197","443208","0.0-19.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Tyler","6","Kept","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","119","20"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","198","444035","0.0-19.0-1.20","","826","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","124","21"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","199","444292","0.0-19.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","120","21"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","200","445301","0.0-19.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Daniel","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","128","21"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","201","446642","0.0-19.0-1.21","","1340","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","133","22"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","202","446898","0.0-19.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","131","22"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","203","447910","0.0-19.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","135","22"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","204","448929","0.0-19.0-1.22","","1017","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Daniel","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","140","23"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","205","449182","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Daniel","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","136","23"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","206","450192","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Daniel","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","136","23"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","207","451505","0.0-19.0-1.23","","1313","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","141","24"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","208","451761","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","140","24"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","209","452772","0.0-19.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","140","24"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","210","455174","0.0-19.0-1.24","","2402","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","145","25"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","211","455431","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","143","25"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","212","456442","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Tyler","6","Shared","0.8,0.2","13","0.8","trustrating_stim/white_mw099.bmp","5.5","147","25"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","213","457286","0.0-19.0-1.25","","843","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","152","26"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","214","457544","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","151","26"
"","","","feedback","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","215","458550","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Lucas","9","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","7","151","26"
"","","","decision","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","216","459253","0.0-19.0-1.26","","702","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Daniel","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","156","27"
"","","","decisionFB","613107a0c7fc3a96a54c7693","bdp_trlrn","Tue Mar 14 2023 11:57:49 GMT-0500 (Central Daylight Time)","789517","Trustworthy,Untrustworthy","html-keyboard-response","217","459515","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Daniel","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw048.bmp","4","152","27"
