"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","323","576018","0.0-19.0-1.62","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","1034","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","355","63"
"html-keyboard-response","324","576270","0.0-19.0-2.62","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","354","63"
"html-keyboard-response","325","577272","0.0-19.0-3.62","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","354","63"
"html-keyboard-response","326","578156","0.0-19.0-1.63","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","884","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Caleb","6","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw035.bmp","4","359","64"
"html-keyboard-response","327","578407","0.0-19.0-2.63","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Caleb","6","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw035.bmp","4","354","64"
"html-keyboard-response","328","579409","0.0-19.0-3.63","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Caleb","6","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw035.bmp","4","364","64"
"html-keyboard-response","329","580513","0.0-19.0-1.64","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","1103","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","369","65"
"html-keyboard-response","330","580765","0.0-19.0-2.64","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","368","65"
"html-keyboard-response","331","581766","0.0-19.0-3.64","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","David","11","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw053.bmp","7.5","368","65"
"html-keyboard-response","332","582436","0.0-19.0-1.65","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","669","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Gavin","2","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","373","66"
"html-keyboard-response","333","582687","0.0-19.0-2.65","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Gavin","2","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","371","66"
"html-keyboard-response","334","583689","0.0-19.0-3.65","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Gavin","2","Kept","0.65,0.35","14","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","1","371","66"
"html-keyboard-response","335","588690","0.0-20.0","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","","","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw097.bmp'><br><strong>Nathan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><strong>Richard</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw099.bmp'><br><strong>Lucas</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","336","593839","0.0-21.0","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":4090},{""page_index"":1,""viewing_time"":1059}]","5149","","","","","","","","","","","","","",""
"html-keyboard-response","337","595961","0.0-22.0-1.0","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","2020","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","376","67"
"html-keyboard-response","338","596212","0.0-22.0-2.0","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","374","67"
"html-keyboard-response","339","597214","0.0-22.0-3.0","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","374","67"
"html-keyboard-response","340","600131","0.0-22.0-1.1","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","2916","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","379","68"
"html-keyboard-response","341","600383","0.0-22.0-2.1","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","376","68"
"html-keyboard-response","342","601384","0.0-22.0-3.1","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","382","68"
"html-keyboard-response","343","601832","0.0-22.0-1.2","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","448","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","387","69"
"html-keyboard-response","344","602084","0.0-22.0-2.2","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","386","69"
"html-keyboard-response","345","603085","0.0-22.0-3.2","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","386","69"
"html-keyboard-response","346","604175","0.0-22.0-1.3","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","1089","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","391","70"
"html-keyboard-response","347","604428","0.0-22.0-2.3","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","388","70"
"html-keyboard-response","348","605433","0.0-22.0-3.3","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","394","70"
"html-keyboard-response","349","606229","0.0-22.0-1.4","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","796","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Lucas","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","399","71"
"html-keyboard-response","350","606480","0.0-22.0-2.4","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Lucas","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","397","71"
"html-keyboard-response","351","607481","0.0-22.0-3.4","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Lucas","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","401","71"
"html-keyboard-response","352","608481","0.0-22.0-1.5","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","999","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","406","72"
"html-keyboard-response","353","608732","0.0-22.0-2.5","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","405","72"
"html-keyboard-response","354","609734","0.0-22.0-3.5","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","405","72"
"html-keyboard-response","355","629551","0.0-22.0-1.6","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","19816","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","410","73"
"html-keyboard-response","356","629803","0.0-22.0-2.6","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","405","73"
"html-keyboard-response","357","630805","0.0-22.0-3.6","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Richard","4","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00223_940128_fb_edt.bmp","3.5","415","73"
"html-keyboard-response","358","631730","0.0-22.0-1.7","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","925","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","420","74"
"html-keyboard-response","359","631980","0.0-22.0-2.7","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","418","74"
"html-keyboard-response","360","632981","0.0-22.0-3.7","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","418","74"
"html-keyboard-response","361","634138","0.0-22.0-1.8","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","1157","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","423","75"
"html-keyboard-response","362","634389","0.0-22.0-2.8","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","420","75"
"html-keyboard-response","363","635402","0.0-22.0-3.8","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Lucas","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw099.bmp","5.5","420","75"
"html-keyboard-response","364","636214","0.0-22.0-1.9","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decision","","","812","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","425","76"
"html-keyboard-response","365","636465","0.0-22.0-2.9","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","424","76"
"html-keyboard-response","366","637467","0.0-22.0-3.9","5ecbd383243b3438410dae19","bdp_trlrn","Tue Mar 14 2023 19:33:24 GMT-0500 (Central Daylight Time)","778223","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Nathan","1","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","1","424","76"
