"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","146","281661","0.0-19.0-1.3","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","2513","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","23","4"
"html-keyboard-response","147","281920","0.0-19.0-2.3","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","20","4"
"html-keyboard-response","148","282931","0.0-19.0-3.3","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","26","4"
"html-keyboard-response","149","284658","0.0-19.0-1.4","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1726","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","31","5"
"html-keyboard-response","150","284916","0.0-19.0-2.4","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","28","5"
"html-keyboard-response","151","285920","0.0-19.0-3.4","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","28","5"
"html-keyboard-response","152","287523","0.0-19.0-1.5","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1601","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Richard","2","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","33","6"
"html-keyboard-response","153","287778","0.0-19.0-2.5","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Richard","2","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","30","6"
"html-keyboard-response","154","288788","0.0-19.0-3.5","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Richard","2","Kept","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","30","6"
"html-keyboard-response","155","290144","0.0-19.0-1.6","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1354","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","35","7"
"html-keyboard-response","156","290401","0.0-19.0-2.6","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","33","7"
"html-keyboard-response","157","291411","0.0-19.0-3.6","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","33","7"
"html-keyboard-response","158","292555","0.0-19.0-1.7","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1142","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","38","8"
"html-keyboard-response","159","292810","0.0-19.0-2.7","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","34","8"
"html-keyboard-response","160","293817","0.0-19.0-3.7","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","42","8"
"html-keyboard-response","161","294917","0.0-19.0-1.8","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1097","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","47","9"
"html-keyboard-response","162","295179","0.0-19.0-2.8","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","45","9"
"html-keyboard-response","163","296184","0.0-19.0-3.8","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","49","9"
"html-keyboard-response","164","298046","0.0-19.0-1.9","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1861","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","54","10"
"html-keyboard-response","165","298308","0.0-19.0-2.9","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","53","10"
"html-keyboard-response","166","299312","0.0-19.0-3.9","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","55","10"
"html-keyboard-response","167","300481","0.0-19.0-1.10","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1168","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","60","11"
"html-keyboard-response","168","300740","0.0-19.0-2.10","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","55","11"
"html-keyboard-response","169","301747","0.0-19.0-3.10","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","55","11"
"html-keyboard-response","170","303289","0.0-19.0-1.11","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1539","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","60","12"
"html-keyboard-response","171","303544","0.0-19.0-2.11","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","57","12"
"html-keyboard-response","172","304553","0.0-19.0-3.11","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","63","12"
"html-keyboard-response","173","306112","0.0-19.0-1.12","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1557","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","68","13"
"html-keyboard-response","174","306370","0.0-19.0-2.12","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","64","13"
"html-keyboard-response","175","307377","0.0-19.0-3.12","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","9","Kept","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","64","13"
"html-keyboard-response","176","308683","0.0-19.0-1.13","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1305","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","69","14"
"html-keyboard-response","177","308948","0.0-19.0-2.13","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","67","14"
"html-keyboard-response","178","309952","0.0-19.0-3.13","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Gavin","5","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","67","14"
"html-keyboard-response","179","312100","0.0-19.0-1.14","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","2146","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","72","15"
"html-keyboard-response","180","312361","0.0-19.0-2.14","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","70","15"
"html-keyboard-response","181","313371","0.0-19.0-3.14","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","74","15"
"html-keyboard-response","182","314730","0.0-19.0-1.15","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1356","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","79","16"
"html-keyboard-response","183","314985","0.0-19.0-2.15","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","75","16"
"html-keyboard-response","184","315995","0.0-19.0-3.15","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_mw049.bmp","8","83","16"
"html-keyboard-response","185","317352","0.0-19.0-1.16","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1354","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","88","17"
"html-keyboard-response","186","317608","0.0-19.0-2.16","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","86","17"
"html-keyboard-response","187","318619","0.0-19.0-3.16","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Gavin","5","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw084.bmp","4","90","17"
"html-keyboard-response","188","320372","0.0-19.0-1.17","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decision","","","1751","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","95","18"
"html-keyboard-response","189","320633","0.0-19.0-2.17","61492ac26b91b5b11ba2c88b","bdp_trlrn","Fri Mar 10 2023 12:20:11 GMT-0700 (Mountain Standard Time)","631332","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Richard","2","Shared","0.65,0.35","11","0.65","trustrating_stim/white_00577_940928_fa_edt.bmp","1","93","18"
