"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","186","275104","0.0-10.0-1.19","","1167","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","86","20"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","187","275355","0.0-10.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","84","20"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","188","276356","0.0-10.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","84","20"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","189","277329","0.0-10.0-1.20","","972","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","89","21"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","190","277580","0.0-10.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","86","21"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","191","278582","0.0-10.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","86","21"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","192","279892","0.0-10.0-1.21","","1309","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","91","22"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","193","280145","0.0-10.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","89","22"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","194","281147","0.0-10.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","93","22"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","195","282417","0.0-10.0-1.22","","1270","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","98","23"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","196","282670","0.0-10.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","97","23"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","197","283673","0.0-10.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","97","23"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","198","284642","0.0-10.0-1.23","","969","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","102","24"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","199","284894","0.0-10.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","100","24"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","200","285895","0.0-10.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","100","24"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","201","287055","0.0-10.0-1.24","","1159","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","105","25"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","202","287307","0.0-10.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","102","25"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","203","288308","0.0-10.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","9","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","102","25"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","204","289267","0.0-10.0-1.25","","957","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","107","26"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","205","289518","0.0-10.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","106","26"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","206","290519","0.0-10.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","106","26"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","207","291667","0.0-10.0-1.26","","1146","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","111","27"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","208","291918","0.0-10.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","109","27"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","209","292921","0.0-10.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","113","27"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","210","293867","0.0-10.0-1.27","","945","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","118","28"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","211","294118","0.0-10.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","117","28"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","212","295120","0.0-10.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","117","28"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","213","296205","0.0-10.0-1.28","","1084","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","122","29"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","214","296456","0.0-10.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","118","29"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","215","297460","0.0-10.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","126","29"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","216","298579","0.0-10.0-1.29","","1119","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","131","30"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","217","298833","0.0-10.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","130","30"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","218","299833","0.0-10.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","132","30"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","219","300868","0.0-10.0-1.30","","1034","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Lucas","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","137","31"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","220","301124","0.0-10.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Lucas","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","136","31"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","221","302126","0.0-10.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Lucas","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","138","31"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","222","303017","0.0-10.0-1.31","","889","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","143","32"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","223","303270","0.0-10.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","142","32"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","224","304276","0.0-10.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Sebastian","9","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw049.bmp","6.5","144","32"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","225","304930","0.0-10.0-1.32","","653","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","149","33"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","226","305182","0.0-10.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","146","33"
"","","","feedback","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","227","306185","0.0-10.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Alex","1","Shared","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","2.5","152","33"
"","","","decision","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","228","306967","0.0-10.0-1.33","","781","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Lucas","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","157","34"
"","","","decisionFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","html-keyboard-response","229","307218","0.0-10.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Lucas","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw035.bmp","4","155","34"
