"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","150","254186","0.0-19.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","18","5"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","151","255200","0.0-19.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","18","5"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","152","257554","0.0-19.0-1.5","","2353","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","23","6"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","153","257819","0.0-19.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","18","6"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","154","258827","0.0-19.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","28","6"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","155","259461","0.0-19.0-1.6","","633","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","33","7"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","156","259717","0.0-19.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","32","7"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","157","260734","0.0-19.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","32","7"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","158","261944","0.0-19.0-1.7","","1210","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","37","8"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","159","262199","0.0-19.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","36","8"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","160","263206","0.0-19.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","36","8"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","161","266678","0.0-19.0-1.8","","3472","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","41","9"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","162","266942","0.0-19.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","36","9"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","163","267953","0.0-19.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","46","9"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","164","268452","0.0-19.0-1.9","","499","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","51","10"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","165","268717","0.0-19.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","50","10"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","166","269728","0.0-19.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","50","10"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","167","271400","0.0-19.0-1.10","","1671","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","55","11"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","168","271655","0.0-19.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","50","11"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","169","272667","0.0-19.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","50","11"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","170","274868","0.0-19.0-1.11","","2200","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","55","12"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","171","275123","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","50","12"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","172","276139","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jordan","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","50","12"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","173","276813","0.0-19.0-1.12","","674","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","55","13"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","174","277065","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","54","13"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","175","278077","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","6","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","54","13"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","176","279086","0.0-19.0-1.13","","1008","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","59","14"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","177","279349","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","58","14"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","178","280360","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jason","10","Shared","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","60","14"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","179","280815","0.0-19.0-1.14","","455","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","65","15"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","180","281078","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","64","15"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","181","282092","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","66","15"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","182","283053","0.0-19.0-1.15","","960","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Sean","6","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","71","16"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","183","283306","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Sean","6","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","70","16"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","184","284315","0.0-19.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","6","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","5.5","72","16"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","185","285633","0.0-19.0-1.16","","1317","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","77","17"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","186","285889","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","73","17"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","187","286890","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","81","17"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","188","288001","0.0-19.0-1.17","","1110","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","86","18"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","189","288256","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","82","18"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","190","289261","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jason","10","Kept","0.35,0.65","11","0.35","trustrating_stim/white_mw060.bmp","8","82","18"
"","","","decision","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","191","291015","0.0-19.0-1.18","","1754","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","87","19"
"","","","decisionFB","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","192","291271","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","82","19"
"","","","feedback","63dab0380b8791f9560fd329","bdp_trlrn","Mon Mar 13 2023 13:14:20 GMT-0500 (Central Daylight Time)","597194","Trustworthy,Untrustworthy","html-keyboard-response","193","292281","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jordan","1","Shared","0.65,0.2","13","0.65","trustrating_stim/white_mw049.bmp","2.5","92","19"
